iter,loss,iter_dt
88,0.3778420686721802,0.20784401893615723
89,0.43025124073028564,0.20776963233947754
90,0.44149309396743774,0.20759129524230957
91,0.16352775692939758,0.2075943946838379
92,0.4110383987426758,0.20766520500183105
93,0.4275669455528259,0.20789313316345215
94,0.26553893089294434,0.20888233184814453
95,0.36309927701950073,0.20894980430603027
96,0.3796935975551605,0.20808696746826172
97,0.3631161153316498,0.20815253257751465
98,0.2644805312156677,0.20824408531188965
99,0.5895982384681702,0.20842790603637695
100,0.5267990231513977,0.208207368850708
101,0.4031170904636383,0.2084062099456787
102,0.3553929924964905,0.20843935012817383
103,0.5148064494132996,0.20814871788024902
104,0.4196028411388397,0.20845460891723633
105,0.3611469864845276,0.20825505256652832
106,0.35240986943244934,0.20821690559387207
107,0.5613334774971008,0.20816278457641602
108,0.4100731313228607,0.20807242393493652
109,0.36294591426849365,0.20802044868469238
110,0.21746176481246948,0.20777177810668945
111,0.43981993198394775,0.20789313316345215
112,0.33664533495903015,0.20766091346740723
113,0.2563861608505249,0.20811080932617188
114,0.30619683861732483,0.2081458568572998
115,0.40677720308303833,0.20789885520935059
116,0.35372793674468994,0.2087419033050537
117,0.44596579670906067,0.2081127166748047
118,0.4044152498245239,0.20865559577941895
119,0.3825376033782959,0.20825958251953125
120,0.34401288628578186,0.20852017402648926
121,0.2173626869916916,0.2085573673248291
122,0.5034239888191223,0.20839285850524902
123,0.2853699326515198,0.20844221115112305
124,0.30561548471450806,0.2086188793182373
125,0.26235830783843994,0.20842933654785156
126,0.17620524764060974,0.20834946632385254
127,0.22221314907073975,0.20790576934814453
128,0.2266187220811844,0.20784592628479004
129,0.2880755662918091,0.20811820030212402
130,0.27742889523506165,0.20821309089660645
131,0.4813956916332245,0.2082970142364502
132,0.2754615545272827,0.20824408531188965
133,0.2361905872821808,0.2081594467163086
134,0.18369419872760773,0.20856165885925293
135,0.49953779578208923,0.20791220664978027
136,0.30106866359710693,0.20850539207458496
137,0.23466694355010986,0.2084050178527832
138,0.2660340964794159,0.20775723457336426
139,0.33074307441711426,0.20747923851013184
140,0.26067107915878296,0.2073838710784912
141,0.42294880747795105,0.20790481567382812
142,0.2600344121456146,0.20784711837768555
143,0.4382897615432739,0.20806360244750977
144,0.1755475550889969,0.20820307731628418
145,0.2517683207988739,0.20754575729370117
146,0.3000533878803253,0.20754766464233398
147,0.2455604076385498,0.2077498435974121
148,0.1587894856929779,0.2078251838684082
149,0.23627148568630219,0.20780110359191895
150,0.29870736598968506,0.20749711990356445
151,0.3443896472454071,0.20739412307739258
152,0.19188199937343597,0.2078104019165039
153,0.3005807399749756,0.20762991905212402
154,0.2505319118499756,0.22271203994750977
155,0.18174578249454498,0.2077782154083252
156,0.22533468902111053,0.2079169750213623
157,0.21227151155471802,0.20748400688171387
158,0.1844778209924698,0.20754218101501465
159,0.21793991327285767,0.20790529251098633
160,0.28026682138442993,0.20821809768676758
161,0.14157040417194366,0.20806527137756348
162,0.14040113985538483,0.2078721523284912
163,0.20960520207881927,0.207535982131958
164,0.26842236518859863,0.2079920768737793
165,0.18864214420318604,0.20744109153747559
166,0.2020403891801834,0.20798587799072266
167,0.2201773077249527,0.20813751220703125
168,0.15103042125701904,0.2081592082977295
169,0.21124915778636932,0.2081129550933838
170,0.21881115436553955,0.20831012725830078
171,0.3952885866165161,0.20785212516784668
172,0.15912169218063354,0.2080090045928955
173,0.1489374041557312,0.20830798149108887
174,0.25490033626556396,0.20788931846618652
175,0.1957361400127411,0.20778322219848633
176,0.42013365030288696,0.2075498104095459
177,0.21049153804779053,0.20989632606506348
178,0.15693455934524536,0.20777654647827148
179,0.27969613671302795,0.20763611793518066
180,0.1314859837293625,0.20762300491333008
181,0.3346007466316223,0.20808649063110352
182,0.5154316425323486,0.20854496955871582
183,0.19490163028240204,0.20805978775024414
184,0.2751897871494293,0.20856428146362305
185,0.16823628544807434,0.20845699310302734
186,0.2662146985530853,0.20862841606140137
187,0.17297899723052979,0.20866799354553223
188,0.3726513683795929,0.2082662582397461
189,0.24357914924621582,0.20841169357299805
190,0.09654508531093597,0.2084033489227295
191,0.2937638759613037,0.6674532890319824
192,0.24185866117477417,0.20885539054870605
193,0.3542374074459076,0.20850396156311035
194,0.4077569246292114,0.2089097499847412
195,0.19878080487251282,0.20892643928527832
196,0.15747898817062378,0.20859456062316895
197,0.24446739256381989,0.20862793922424316
198,0.18737933039665222,0.20858311653137207
199,0.3280791938304901,0.2084794044494629
