iter,loss,iter_dt
59,7.510498107876629e-05,0.2089385986328125
60,0.0008132387883961201,0.2083113193511963
61,9.233735909219831e-05,0.20918488502502441
62,0.00019093279843218625,0.2082958221435547
63,6.0313592257443815e-05,0.20803451538085938
64,0.0001124897098634392,0.2080850601196289
65,0.00017997040413320065,0.22226762771606445
66,0.07744033634662628,0.20841574668884277
67,7.897154137026519e-05,0.20852279663085938
68,0.000253275444265455,0.2084648609161377
69,5.700985639123246e-05,0.20820927619934082
70,6.255289918044582e-05,0.20831799507141113
71,7.197624654509127e-05,0.20819950103759766
72,0.01568630151450634,0.20792245864868164
73,0.00010092899901792407,0.2082686424255371
74,8.751537825446576e-05,0.20822477340698242
75,0.00020981482521165162,0.2083122730255127
76,0.11728627234697342,0.20831918716430664
77,0.00154746079351753,0.208329439163208
78,0.16429293155670166,0.20809388160705566
79,6.317081715678796e-05,0.2082977294921875
80,5.248592424322851e-05,0.20824575424194336
81,5.518169928109273e-05,0.20827341079711914
82,0.1113327145576477,0.2084193229675293
83,8.783369412412867e-05,0.20836615562438965
84,0.08138366043567657,0.2080516815185547
85,9.979262540582567e-05,0.20814228057861328
86,0.0007681025890633464,0.20824170112609863
87,0.022918440401554108,0.20810341835021973
88,0.008712084963917732,0.20813679695129395
89,0.012356473132967949,0.22225499153137207
90,0.0005671923281624913,0.20815038681030273
91,8.632621029391885e-05,0.20836496353149414
92,0.057643596082925797,0.20819926261901855
93,0.08530651777982712,0.20814180374145508
94,0.0002508709440007806,0.20824193954467773
95,4.779834489454515e-05,0.20795392990112305
96,0.01791415363550186,0.2082207202911377
97,0.0004475406894925982,0.209669828414917
98,0.06469558924436569,0.20880651473999023
99,0.0001363103510811925,0.20889687538146973
100,0.05625301972031593,0.20897173881530762
101,7.794974226271734e-05,0.20874476432800293
102,9.811237396206707e-05,0.20856881141662598
103,0.00044214207446202636,0.20886635780334473
104,0.00032742522307671607,0.20882463455200195
105,0.00010833907435880974,0.20884275436401367
106,6.909698277013376e-05,0.20897388458251953
107,6.561332702403888e-05,0.20845913887023926
108,0.03238590061664581,0.20885801315307617
109,0.0002688890672288835,0.2086491584777832
110,0.00011167985940119252,0.20872950553894043
111,0.0006239227950572968,0.20869207382202148
112,7.462145731551573e-05,0.208695650100708
113,7.522905070800334e-05,0.2226545810699463
114,0.00010339752770960331,0.21103882789611816
115,0.00010472137364558876,0.6733653545379639
116,7.359861047007143e-05,0.20881319046020508
117,0.0009207501425407827,0.2087852954864502
118,6.338598905131221e-05,0.20795035362243652
119,0.014878883957862854,0.20868968963623047
120,0.0001112194440793246,0.20815372467041016
121,0.0023003178648650646,0.20849084854125977
122,5.517248791875318e-05,0.20836424827575684
123,0.13297592103481293,0.20830297470092773
124,0.06003962457180023,0.20827126502990723
125,0.035632386803627014,0.20823025703430176
126,0.014352687634527683,0.20827245712280273
127,0.05316472053527832,0.20834636688232422
128,9.387790487380698e-05,0.20839691162109375
129,5.1940915000159293e-05,0.20853829383850098
130,0.0008309648837894201,0.20827984809875488
131,0.00011947883467655629,0.20841073989868164
132,0.0001060514259734191,0.20847511291503906
133,9.908443462336436e-05,0.20874238014221191
134,0.12833639979362488,0.2084803581237793
135,5.700610563508235e-05,0.2085127830505371
136,0.023093605414032936,0.20837092399597168
137,6.736224167980254e-05,0.20911812782287598
138,0.00011021755926776677,0.20870184898376465
139,0.00013679347466677427,0.20849084854125977
140,0.00018932920647785068,0.20827746391296387
141,6.0361489886417985e-05,0.20825958251953125
142,9.407240577274933e-05,0.20830869674682617
143,9.688575664767995e-05,0.20847272872924805
144,8.080045517999679e-05,0.20832014083862305
145,0.06842564791440964,0.2082078456878662
146,4.715476825367659e-05,0.20815277099609375
147,0.00012070192315150052,0.2081317901611328
148,7.851548434700817e-05,0.20819568634033203
149,0.0007486428949050605,0.208404541015625
150,3.9816819480620325e-05,0.20788812637329102
151,0.00011277569137746468,0.2081756591796875
152,0.007569937966763973,0.20772409439086914
153,5.597955168923363e-05,0.20826959609985352
154,7.636070949956775e-05,0.20802664756774902
155,0.00011820087092928588,0.20852088928222656
156,0.00010480020137038082,0.20812129974365234
157,8.345426613232121e-05,0.20851659774780273
158,0.0005391935119405389,0.20822834968566895
159,8.945720037445426e-05,0.20836138725280762
160,0.00022051289852242917,0.2082962989807129
161,7.592822657898068e-05,0.20900630950927734
162,0.000267600582446903,0.20784473419189453
163,0.00029770610854029655,0.2084028720855713
164,0.000177001507836394,0.20838046073913574
165,0.0001752588286763057,0.20885872840881348
166,0.009609028697013855,0.20833158493041992
167,0.2616920471191406,0.2087552547454834
168,0.04878903180360794,0.20949625968933105
169,0.00010742230369942263,0.20844149589538574
170,8.261098992079496e-05,0.20843100547790527
171,8.175997936632484e-05,0.20855712890625
172,0.014156697317957878,0.2090013027191162
173,0.004442198202013969,0.20877504348754883
174,0.006445372011512518,0.208510160446167
175,0.001426220522262156,0.20891571044921875
176,0.00011759746121242642,0.2085888385772705
177,0.0011615140829235315,0.20888185501098633
178,0.11160597950220108,0.20835471153259277
179,6.400727579602972e-05,0.20904755592346191
180,5.9529655118240044e-05,0.2084803581237793
181,0.000329090456943959,0.20849871635437012
182,7.771050877636299e-05,0.20824670791625977
183,0.00014723149070050567,0.2085890769958496
184,0.00010403627675259486,0.20827293395996094
185,0.00011067364539485425,0.20919585227966309
186,0.05083833262324333,0.20836687088012695
187,0.10676717013120651,0.20850658416748047
188,0.0001656244567129761,0.20916962623596191
189,0.06274665892124176,0.2085878849029541
190,0.0012772660702466965,0.20840835571289062
191,7.975164044182748e-05,0.20830416679382324
192,6.370206392602995e-05,0.20913982391357422
193,8.638896542834118e-05,0.20865416526794434
194,0.0064961849711835384,0.2083730697631836
195,0.010804589837789536,0.20878219604492188
196,0.0001591223117429763,0.20810747146606445
197,3.571992419892922e-05,0.20799684524536133
198,0.0031984385568648577,0.20778155326843262
199,0.07727395743131638,0.2077944278717041
200,0.08158863335847855,0.20790934562683105
201,4.681444261223078e-05,0.20785760879516602
202,0.08222568780183792,0.20856642723083496
203,0.000258276384556666,0.20875048637390137
204,0.007344406098127365,0.2088916301727295
205,8.150559733621776e-05,0.20847272872924805
206,7.48534148442559e-05,0.20856976509094238
207,8.500018884660676e-05,0.2085118293762207
208,0.0035318753216415644,0.20835566520690918
209,6.3937550294213e-05,0.20820975303649902
210,7.260515849338844e-05,0.2080237865447998
211,0.08082010596990585,0.20807266235351562
212,0.0011191504308953881,0.20810389518737793
213,0.0019404811318963766,0.20823884010314941
214,0.0687582939863205,0.2080402374267578
215,0.0032708882354199886,0.2080838680267334
216,8.418258948950097e-05,0.20905447006225586
217,0.00021843794093001634,0.20810294151306152
218,7.52105624997057e-05,0.20809412002563477
219,0.002757658949121833,0.2081012725830078
220,8.913968486012891e-05,0.20799636840820312
221,7.447708048857749e-05,0.20915579795837402
222,0.07938040792942047,0.2079927921295166
223,0.07242757827043533,0.20796680450439453
224,0.08417582511901855,0.20824813842773438
225,0.0034942759666591883,0.20868301391601562
226,0.002765899756923318,0.20801472663879395
227,9.237228368874639e-05,0.2084364891052246
228,9.762409172253683e-05,0.20834803581237793
229,0.0001189934991998598,0.208115816116333
230,0.002617270452901721,0.20807099342346191
231,0.0001170069444924593,0.20833611488342285
232,5.562230944633484e-05,0.20862865447998047
233,0.0006774250068701804,0.20853590965270996
234,5.1892013289034367e-05,0.20902132987976074
235,0.0001249854249181226,0.20793628692626953
236,0.00011253747652517632,0.2091071605682373
237,0.00012198265903862193,0.20791363716125488
238,0.00038733542896807194,0.20920181274414062
239,7.641850970685482e-05,0.20808649063110352
240,8.46196708153002e-05,0.20898008346557617
241,0.06480548530817032,0.20799040794372559
242,0.0003667339333333075,0.20787668228149414
243,0.03442646935582161,0.2081315517425537
244,6.39124700683169e-05,0.20827221870422363
245,4.8903562856139615e-05,0.2081294059753418
246,0.00010428623500047252,0.20783042907714844
247,0.0002288191026309505,0.20824074745178223
248,7.679848204134032e-05,0.20813298225402832
249,0.0005904336576350033,0.2082667350769043
250,0.012135850265622139,0.20824694633483887
251,0.027926361188292503,0.20839214324951172
252,0.004181000869721174,0.20798516273498535
253,6.635634053964168e-05,0.20801854133605957
254,0.00018452305812388659,0.2080669403076172
255,8.770191197982058e-05,0.20805764198303223
256,0.0033792785834521055,0.20779705047607422
257,8.037158113438636e-05,0.2077322006225586
258,0.0674315094947815,0.20752763748168945
259,0.080480195581913,0.2084672451019287
260,0.06904149055480957,0.2074735164642334
261,8.92042153282091e-05,0.20785284042358398
262,5.193396646063775e-05,0.20764756202697754
263,5.1808514399454e-05,0.20771503448486328
264,4.9912228860193864e-05,0.20743656158447266
265,0.003505266271531582,0.20748448371887207
266,0.00023038235667627305,0.20754075050354004
267,0.13272570073604584,0.2077500820159912
268,0.00011014215851901099,0.20760488510131836
269,0.001421256922185421,0.20866966247558594
270,0.00010342650057282299,0.20758819580078125
271,0.05613799765706062,0.20751523971557617
272,5.658447480527684e-05,0.20773649215698242
273,4.810259270016104e-05,0.20757770538330078
274,0.04996464028954506,0.2081000804901123
275,0.00012322129623498768,0.20806145668029785
276,0.05935629457235336,0.20780658721923828
277,5.128355769556947e-05,0.20807290077209473
278,5.0638685934245586e-05,0.2078688144683838
279,0.020085489377379417,0.2079639434814453
280,0.0002863778208848089,0.20757627487182617
281,7.841580372769386e-05,0.20792675018310547
282,7.64286596677266e-05,0.20802807807922363
283,0.00018942538008559495,0.20818018913269043
284,0.07146243751049042,0.20774030685424805
285,0.0005024928832426667,0.20830821990966797
286,0.00025629400624893606,0.20744562149047852
287,0.0007014638395048678,0.2076716423034668
288,0.1588810384273529,0.2077007293701172
289,4.882811845163815e-05,0.207672119140625
290,0.24106575548648834,0.20779132843017578
291,8.541049464838579e-05,0.20796418190002441
292,0.0004417688469402492,0.20808625221252441
293,5.729733675252646e-05,0.20767736434936523
294,0.0003805283922702074,0.20762372016906738
295,9.050304652191699e-05,0.20783782005310059
296,0.09103983640670776,0.20769429206848145
297,5.266425068839453e-05,0.20772957801818848
298,0.0003387640754226595,0.20738983154296875
299,0.007239851169288158,0.2076864242553711
300,0.0018780770478770137,0.20766639709472656
301,6.258641951717436e-05,0.20801401138305664
302,8.8033004431054e-05,0.2078084945678711
303,0.003405364230275154,0.20797419548034668
304,0.0001661977730691433,0.2079603672027588
305,6.380370177794248e-05,0.20827531814575195
306,3.2787156669655815e-05,0.2083115577697754
307,0.014810311608016491,0.20827198028564453
308,0.001202830346301198,0.20833182334899902
309,6.170976848807186e-05,0.2079024314880371
310,0.00031679801759310067,0.207733154296875
311,0.06292469054460526,0.20787286758422852
312,0.1156962588429451,0.20853519439697266
313,5.2405161113711074e-05,0.20867633819580078
314,7.546296546934173e-05,0.20847201347351074
315,4.034772427985445e-05,0.20843267440795898
316,0.1259019374847412,0.20816493034362793
317,0.003963906783610582,0.20797085762023926
318,0.005682817660272121,0.2080833911895752
319,0.0001241165300598368,0.20803332328796387
320,0.00027740499353967607,0.20815181732177734
321,6.057668724679388e-05,0.20791292190551758
322,0.00017956466763280332,0.20789217948913574
323,0.04729559272527695,0.20775866508483887
324,0.17862965166568756,0.20800995826721191
325,0.0028227930888533592,0.20810842514038086
326,0.00010076160106109455,0.2077336311340332
327,0.0005135557148605585,0.20761585235595703
328,7.496374746551737e-05,0.20749902725219727
329,0.056991882622241974,0.20890283584594727
330,3.938439840567298e-05,0.2075974941253662
331,0.08871639519929886,0.20784354209899902
332,0.0029080372769385576,0.20809626579284668
333,7.369543891400099e-05,0.20757770538330078
334,0.005559087265282869,0.20738959312438965
335,0.0029770906548947096,0.20748138427734375
336,4.945667751599103e-05,0.20773696899414062
337,0.057578686624765396,0.2082056999206543
338,0.0005140191060490906,0.20770812034606934
339,0.06207330524921417,0.2075667381286621
340,9.000696445582435e-05,0.2076871395111084
341,0.0002627299109008163,0.2078702449798584
342,8.74932375154458e-05,0.20778965950012207
343,5.47260460734833e-05,0.2081451416015625
344,0.06954073905944824,0.2076272964477539
345,0.00015009443450253457,0.20766615867614746
346,5.32280100742355e-05,0.20755338668823242
347,0.00021171911794226617,0.20797491073608398
348,0.0105807576328516,0.2084369659423828
349,0.01424347423017025,0.20840907096862793
350,0.0042073093354702,0.2079939842224121
351,0.08577243238687515,0.2080705165863037
352,0.03172210976481438,0.20816373825073242
353,0.04359392076730728,0.20793366432189941
354,0.00012394330406095833,0.20784878730773926
355,0.00010118633508682251,0.2080216407775879
356,0.0002452732005622238,0.20812129974365234
357,0.045458532869815826,0.2079911231994629
358,0.0004953060997650027,0.2079768180847168
359,0.0678529217839241,0.2080855369567871
360,0.03878100961446762,0.20776939392089844
361,0.00011990906205028296,0.20819640159606934
362,0.0019233844941481948,0.20809078216552734
363,0.001260858029127121,0.2084648609161377
364,0.010036394000053406,0.20763707160949707
365,5.9344856708776206e-05,0.20807147026062012
366,0.00022078375332057476,0.20793652534484863
367,4.1009840060723945e-05,0.20819783210754395
368,5.440973836812191e-05,0.20844650268554688
369,8.572872320655733e-05,0.2077631950378418
370,0.015324282459914684,0.20773649215698242
371,0.01085203792899847,0.20823025703430176
372,3.117520464002155e-05,0.2082216739654541
373,0.004866020288318396,0.20795369148254395
374,0.00017841563385445625,0.2080075740814209
375,0.00041401185444556177,0.20808815956115723
376,0.002064281376078725,0.2082676887512207
377,4.040788553538732e-05,0.20831775665283203
378,3.958588058594614e-05,0.20799589157104492
379,5.266584048513323e-05,0.20782756805419922
380,0.002384371357038617,0.2077803611755371
381,0.002735591260716319,0.20807194709777832
382,0.03248368576169014,0.207869291305542
383,5.644320117426105e-05,0.2081313133239746
384,0.023875804618000984,0.20781421661376953
385,9.164059883914888e-05,0.2079944610595703
386,5.867599611519836e-05,0.20794916152954102
387,0.00025141588412225246,0.20819091796875
388,5.846000567544252e-05,0.20807242393493652
389,5.474378849612549e-05,0.2079334259033203
390,4.501749208429828e-05,0.20798397064208984
391,5.210403833189048e-05,0.20845484733581543
392,0.00026187815819866955,0.20780420303344727
393,0.16081823408603668,0.20785307884216309
394,0.0066590202040970325,0.2077789306640625
395,4.983123653801158e-05,0.20785999298095703
396,4.983780672773719e-05,0.20788216590881348
397,0.05794377252459526,0.20764684677124023
398,0.0031972615979611874,0.2078702449798584
399,0.06193051114678383,0.2081623077392578
400,0.00010682056017685682,0.2241983413696289
401,8.851741586113349e-05,0.2082996368408203
402,4.842785347136669e-05,0.20810484886169434
403,0.017643975093960762,0.20766782760620117
404,7.296395779121667e-05,0.20759844779968262
405,3.402221045689657e-05,0.20777487754821777
406,8.725780207896605e-05,0.20823407173156738
407,7.441134221153334e-05,0.20826244354248047
408,0.026222584769129753,0.20916271209716797
409,0.004021446220576763,0.20829296112060547
410,3.264060433139093e-05,0.2089998722076416
411,4.24262834712863e-05,0.20786738395690918
412,6.0088354075560346e-05,0.20905113220214844
413,0.00010037741594715044,0.2081468105316162
414,6.980580656090751e-05,0.20904755592346191
415,0.0017500701360404491,0.20859003067016602
416,5.3801140893483534e-05,0.2092299461364746
417,6.429316272260621e-05,0.20808100700378418
418,5.989443161524832e-05,0.20942926406860352
419,4.449972402653657e-05,0.20836710929870605
420,0.005167424213141203,0.2094712257385254
421,0.00010041492350865155,0.2082960605621338
422,4.9713722546584904e-05,0.2097477912902832
423,9.585312363924459e-05,0.2081136703491211
424,8.443855040241033e-05,0.2201690673828125
425,6.753922207280993e-05,0.2084791660308838
426,0.0001015053057926707,0.2092595100402832
427,0.09449092298746109,0.20815777778625488
428,4.024121517431922e-05,0.21007275581359863
429,7.347902283072472e-05,0.208329439163208
430,0.01348049845546484,0.20907163619995117
431,0.0004932195297442377,0.20805120468139648
432,0.05820217728614807,0.20907282829284668
433,4.612224074662663e-05,0.2079172134399414
434,4.97619403176941e-05,0.2078559398651123
435,6.689372821711004e-05,0.20802998542785645
436,3.321083931950852e-05,0.20809650421142578
437,0.005386308766901493,0.20792102813720703
438,6.070538438507356e-05,0.20819950103759766
439,4.277828338672407e-05,0.20810985565185547
440,5.610236621578224e-05,0.20804214477539062
441,8.819685899652541e-05,0.20768499374389648
442,0.0002469606988597661,0.20772838592529297
443,3.645541801233776e-05,0.20779085159301758
444,5.034171408624388e-05,0.20789003372192383
445,0.0015553395496681333,0.20790481567382812
446,0.00011013545736204833,0.20768046379089355
447,7.038323383312672e-05,0.20770621299743652
448,7.520664803450927e-05,0.21759414672851562
449,0.033176738768815994,0.2085108757019043
450,6.25694592599757e-05,0.20812702178955078
451,0.0001282345619983971,0.20803165435791016
452,5.777439582743682e-05,0.20833373069763184
453,5.945614611846395e-05,0.20896482467651367
454,0.05326421186327934,0.20854997634887695
455,0.015220975503325462,0.2083721160888672
456,0.034519873559474945,0.20841765403747559
457,0.04405029118061066,0.20841526985168457
458,0.020436925813555717,0.2083139419555664
459,6.826620665378869e-05,0.20861029624938965
460,0.12195964902639389,0.20888233184814453
461,7.485348032787442e-05,0.20905137062072754
462,0.00011401925439713523,0.2087697982788086
463,6.407888577086851e-05,0.20919466018676758
464,4.269721102900803e-05,0.20879817008972168
465,0.00016358950233552605,0.20865488052368164
466,0.07506418973207474,0.2087559700012207
467,0.0028348159976303577,0.2088773250579834
468,0.06730467826128006,0.20892620086669922
469,5.5705098930047825e-05,0.20885252952575684
470,0.07675846666097641,0.20869898796081543
471,0.09902390092611313,0.20908904075622559
472,0.006179215386509895,0.2212388515472412
473,0.0009024487808346748,0.20923423767089844
474,0.04299207404255867,0.20902752876281738
475,7.182761328294873e-05,0.20876383781433105
476,6.154213042464107e-05,0.2090306282043457
477,0.0041727665811777115,0.20886516571044922
478,0.013680181466042995,0.20874547958374023
479,8.257521403720602e-05,0.20885729789733887
480,9.312175825471058e-05,0.20885276794433594
481,0.044304247945547104,0.20888710021972656
482,0.00014839002687949687,0.20908260345458984
483,0.004553244449198246,0.20911407470703125
484,0.00017876166384667158,0.20879006385803223
485,0.0019714361988008022,0.2086200714111328
486,6.334748468361795e-05,0.2089977264404297
487,0.03985927626490593,0.20911002159118652
488,0.0025821211747825146,0.2086961269378662
489,0.00015160138718783855,0.20873427391052246
490,0.0589473731815815,0.2087399959564209
491,0.0005047988379374146,0.20877718925476074
492,0.017831139266490936,0.20853972434997559
493,0.016951795667409897,0.2087869644165039
494,0.03500285744667053,0.20872116088867188
495,0.00015553027333226055,0.2086348533630371
496,0.0006165560334920883,0.21080446243286133
497,0.00010711325012380257,0.20877718925476074
498,4.030576747027226e-05,0.20868492126464844
499,0.054429393261671066,0.20860815048217773
500,8.527434692950919e-05,0.20914316177368164
501,0.00011101671407232061,0.2089221477508545
502,0.0007721227593719959,0.20915985107421875
503,6.469868094427511e-05,0.20883870124816895
504,0.00017268260126002133,0.20862531661987305
505,5.3351177484728396e-05,0.20882749557495117
506,0.017305083572864532,0.20869040489196777
507,6.698179640807211e-05,0.20846128463745117
508,0.00018241259385831654,0.208235502243042
509,5.504148793988861e-05,0.2082967758178711
510,6.242559902602807e-05,0.20792889595031738
511,6.373508222168311e-05,0.20819807052612305
512,0.04996576905250549,0.20795512199401855
513,4.642171552404761e-05,0.20800280570983887
514,3.830136847682297e-05,0.20809412002563477
515,6.24982567387633e-05,0.20803093910217285
516,0.030670082196593285,0.2080700397491455
517,6.527003279188648e-05,0.2083888053894043
518,0.00040086277294903994,0.20791387557983398
519,7.491452561225742e-05,0.20829248428344727
520,0.00010046525858342648,0.20822906494140625
521,0.04581394046545029,0.20809197425842285
522,6.373272481141612e-05,0.20796489715576172
523,0.06749245524406433,0.20828795433044434
524,7.584987179143354e-05,0.2083427906036377
525,5.6652294006198645e-05,0.2094426155090332
526,3.92607253161259e-05,0.20882940292358398
527,0.015740806236863136,0.20868468284606934
528,0.0022034593857824802,0.2090466022491455
529,8.867200813256204e-05,0.20897412300109863
530,0.026006581261754036,0.20868206024169922
531,0.017170200124382973,0.20889830589294434
532,4.7843524953350425e-05,0.20958185195922852
533,0.03706950321793556,0.20888996124267578
534,6.819272675784305e-05,0.20786166191101074
535,0.010641023516654968,0.20761752128601074
536,7.390564132947475e-05,0.20792150497436523
537,5.3723448218079284e-05,0.20778918266296387
538,5.85082707402762e-05,0.20774340629577637
539,0.0006893760873936117,0.2077198028564453
540,0.001436652964912355,0.20761895179748535
541,3.4840610169339925e-05,0.2077791690826416
542,0.00025034198188222945,0.20784902572631836
543,6.448898056987673e-05,0.20818519592285156
544,9.838688129093498e-05,0.2102031707763672
545,0.00011274231655988842,0.20873355865478516
546,0.005861150100827217,0.2084052562713623
547,0.0036369587760418653,0.2080380916595459
548,0.004048299975693226,0.20794367790222168
549,0.0009942823089659214,0.20758461952209473
550,8.565417374484241e-05,0.20828723907470703
551,7.656990055693313e-05,0.2082509994506836
552,3.553531496436335e-05,0.20775675773620605
553,0.0003043365722987801,0.20767617225646973
554,0.06403123587369919,0.20830488204956055
555,0.0480910986661911,0.2078390121459961
556,7.018839824013412e-05,0.20824861526489258
557,4.810040627489798e-05,0.2077181339263916
558,0.02234959788620472,0.208449125289917
559,0.03124322183430195,0.20757794380187988
560,5.005731509299949e-05,0.20769238471984863
561,5.46347837371286e-05,0.20756745338439941
562,0.12142958492040634,0.20789027214050293
563,0.0020261115860193968,0.20831894874572754
564,5.197347854846157e-05,0.20911645889282227
565,0.00025708883185870945,0.20778107643127441
566,4.965186235494912e-05,0.2085437774658203
567,5.041858457843773e-05,0.20824480056762695
568,0.004655296448618174,0.21081304550170898
569,0.009240619838237762,0.20819616317749023
570,0.07346563041210175,0.20833492279052734
571,0.00010182795085711405,0.20795607566833496
572,7.15515052434057e-05,0.20865368843078613
573,0.07430116087198257,0.20795273780822754
574,8.289717516163364e-05,0.20798158645629883
575,0.001694770180620253,0.20815300941467285
576,4.5668995880987495e-05,0.20803475379943848
577,7.387400546576828e-05,0.2081766128540039
578,0.002723004436120391,0.20882821083068848
579,6.759785173926502e-05,0.2079639434814453
580,4.903014632873237e-05,0.20838499069213867
581,0.00012253521708771586,0.2082982063293457
582,8.331601566169411e-05,0.20821142196655273
583,6.508590740850195e-05,0.2081155776977539
584,0.008458122611045837,0.20845746994018555
585,9.376898378832266e-05,0.20833516120910645
586,0.09395898133516312,0.20850086212158203
587,0.041149359196424484,0.2088315486907959
588,5.704263458028436e-05,0.2083759307861328
589,0.001963450340554118,0.20835661888122559
590,6.388806650647894e-05,0.20801544189453125
591,4.5221873733680695e-05,0.20856118202209473
592,0.031062185764312744,0.2109987735748291
593,5.423007678473368e-05,0.20826339721679688
594,0.00010959021892631426,0.20853734016418457
595,0.0006955183343961835,0.20903921127319336
596,0.00413495535030961,0.20845293998718262
597,9.872585360426456e-05,0.20846867561340332
598,5.2879415306961164e-05,0.20832490921020508
599,5.9057525504613295e-05,0.20860600471496582
