iter,loss,iter_dt
90,0.08666177839040756,0.20876455307006836
91,0.008704832755029202,0.2081470489501953
92,0.027072541415691376,0.20845890045166016
93,0.011802607215940952,0.20833778381347656
94,0.10365992784500122,0.20816922187805176
95,0.05181725323200226,0.2084825038909912
96,0.034859564155340195,0.208512544631958
97,0.08018072694540024,0.20848941802978516
98,0.07296916097402573,0.20809483528137207
99,0.0065721930004656315,0.20840907096862793
100,0.030049216002225876,0.20860075950622559
101,0.017009608447551727,0.22057080268859863
102,0.040780894458293915,0.20862412452697754
103,0.04714071378111839,0.20901083946228027
104,0.14783672988414764,0.20859551429748535
105,0.03781991824507713,0.21086859703063965
106,0.021553855389356613,0.20807218551635742
107,0.012983082793653011,0.20899391174316406
108,0.0039281384088099,0.20828962326049805
109,0.10469937324523926,0.20856714248657227
110,0.026142947375774384,0.20813488960266113
111,0.05812171474099159,0.20830488204956055
112,0.04779086634516716,0.20815658569335938
113,0.0050007193349301815,0.20859670639038086
114,0.004316975828260183,0.20817232131958008
115,0.011478599160909653,0.2083876132965088
116,0.08732421696186066,0.20826482772827148
117,0.1456182450056076,0.20856428146362305
118,0.04279778152704239,0.20819640159606934
119,0.03042658604681492,0.20830154418945312
120,0.09156669676303864,0.20806312561035156
121,0.0033986419439315796,0.20848345756530762
122,0.05018666759133339,0.20835208892822266
123,0.0676550641655922,0.2079916000366211
124,0.021828442811965942,0.21705007553100586
125,0.039755929261446,0.2082657814025879
126,0.060138851404190063,0.2081286907196045
127,0.01134788803756237,0.20832514762878418
128,0.026101041585206985,0.20810270309448242
129,0.009861888363957405,0.20788240432739258
130,0.13407817482948303,0.2082366943359375
131,0.005359610076993704,0.208817720413208
132,0.03820570185780525,0.2089548110961914
133,0.025251951068639755,0.20961761474609375
134,0.1412813812494278,0.2084636688232422
135,0.060926008969545364,0.20876359939575195
136,0.06234974414110184,0.2082667350769043
137,0.01699826307594776,0.20822715759277344
138,0.01844744384288788,0.20839476585388184
139,0.07258935272693634,0.20816373825073242
140,0.06895783543586731,0.2081160545349121
141,0.014119826257228851,0.20824575424194336
142,0.0368899442255497,0.20798182487487793
143,0.012483496218919754,0.20796728134155273
144,0.006382459308952093,0.20810770988464355
145,0.038156040012836456,0.20872879028320312
146,0.022130871191620827,0.2081897258758545
147,0.048783738166093826,0.20795869827270508
148,0.040719956159591675,0.2081160545349121
149,0.05288604646921158,0.20806050300598145
150,0.07876485586166382,0.2080519199371338
151,0.014968648552894592,0.2086470127105713
152,0.008129236288368702,0.20857024192810059
153,0.02658127434551716,0.20820999145507812
154,0.01272991206496954,0.20809507369995117
155,0.15268027782440186,0.20842385292053223
156,0.07021364569664001,0.20825815200805664
157,0.061767518520355225,0.20853066444396973
158,0.05543883889913559,0.20863127708435059
159,0.019899191334843636,0.20809674263000488
160,0.06959706544876099,0.20906710624694824
161,0.0041788662783801556,0.20894646644592285
162,0.008631919510662556,0.20910334587097168
163,0.025748636573553085,0.20898818969726562
164,0.03627750277519226,0.21092534065246582
165,0.007042177952826023,0.20940661430358887
166,0.01700405403971672,0.20860075950622559
167,0.01666112430393696,0.20818448066711426
168,0.04311130568385124,0.20850777626037598
169,0.018636468797922134,0.20898079872131348
170,0.005501947831362486,0.20859026908874512
171,0.02489284984767437,0.21202588081359863
172,0.0657450333237648,0.20858383178710938
173,0.0033369455486536026,0.20955634117126465
174,0.050876643508672714,0.20833516120910645
175,0.04882587864995003,0.2094745635986328
176,0.02390216290950775,0.2082209587097168
177,0.13543787598609924,0.20788311958312988
178,0.006392255425453186,0.2085566520690918
179,0.07110105454921722,0.20806479454040527
180,0.20490489900112152,0.20817041397094727
181,0.07557985931634903,0.20795488357543945
182,0.003771258983761072,0.20876646041870117
183,0.03456868976354599,0.2086021900177002
184,0.01650422438979149,0.20801424980163574
185,0.013438562862575054,0.20876479148864746
186,0.0034035174176096916,0.2082841396331787
187,0.10613396018743515,0.2084496021270752
188,0.019008466973900795,0.20863938331604004
189,0.06986749917268753,0.20877885818481445
190,0.0030080690048635006,0.20899033546447754
191,0.0721932128071785,0.20882320404052734
192,0.025689810514450073,0.208770751953125
193,0.04758961871266365,0.20940184593200684
194,0.05132298544049263,0.22078275680541992
195,0.4837813675403595,0.20894336700439453
196,0.004226306453347206,0.2088792324066162
197,0.020104488357901573,0.21005916595458984
198,0.032498639076948166,0.20863103866577148
199,0.05091100558638573,0.2087857723236084
200,0.03375527635216713,0.2090439796447754
201,0.03211090713739395,0.20905232429504395
202,0.07921423017978668,0.20902800559997559
203,0.09997719526290894,0.2100207805633545
204,0.057578690350055695,0.20895719528198242
205,0.00953744351863861,0.20917606353759766
206,0.003119413275271654,0.20896267890930176
207,0.054444003850221634,0.20894694328308105
208,0.057524919509887695,0.20884418487548828
209,0.04252008721232414,0.20897650718688965
210,0.04834005981683731,0.20891571044921875
211,0.03115413710474968,0.20876216888427734
212,0.028528323397040367,0.2091078758239746
213,0.04521547630429268,0.20887184143066406
214,0.007087233476340771,0.20916366577148438
215,0.009170531295239925,0.2089390754699707
216,0.010394105687737465,0.20885252952575684
217,0.22165808081626892,0.2085249423980713
218,0.012342247180640697,0.2088460922241211
219,0.028010891750454903,0.20901775360107422
220,0.1295604556798935,0.20881986618041992
221,0.01020006649196148,0.20889949798583984
222,0.007818346843123436,0.20926785469055176
223,0.04332689195871353,0.20920300483703613
224,0.003713623620569706,0.20800089836120605
225,0.04279221221804619,0.20833039283752441
226,0.028259404003620148,0.20921587944030762
227,0.04506367817521095,0.20852899551391602
228,0.0027903488371521235,0.2084064483642578
229,0.005297813564538956,0.20854449272155762
230,0.009803161025047302,0.20841050148010254
231,0.007816992700099945,0.2083425521850586
232,0.09128092229366302,0.20832061767578125
233,0.04829145967960358,0.20818495750427246
234,0.02426660992205143,0.2079153060913086
235,0.0022421961184591055,0.2081923484802246
236,0.009619396179914474,0.20837068557739258
237,0.006638359744101763,0.20878863334655762
238,0.06854282319545746,0.2081000804901123
239,0.0157936904579401,0.20807957649230957
240,0.008099999278783798,0.20816326141357422
241,0.051471859216690063,0.21144485473632812
242,0.004011561628431082,0.20833468437194824
243,0.08951684087514877,0.2081608772277832
244,0.05714384466409683,0.20853757858276367
245,0.05289258807897568,0.2086024284362793
246,0.011679135262966156,0.20873332023620605
247,0.08052118122577667,0.20866990089416504
248,0.011807682923972607,0.20823383331298828
249,0.07466458529233932,0.20856785774230957
250,0.006932493299245834,0.20859980583190918
251,0.03352275863289833,0.2084498405456543
252,0.0053028529509902,0.20887160301208496
253,0.002115021226927638,0.20824193954467773
254,0.006711489520967007,0.20850038528442383
255,0.003297910327091813,0.2083759307861328
256,0.022230779752135277,0.20815539360046387
257,0.11198407411575317,0.20874404907226562
258,0.03031698241829872,0.2092578411102295
259,0.005303827580064535,0.2085559368133545
260,0.01172928512096405,0.20887160301208496
261,0.07120601087808609,0.20884251594543457
262,0.027265852317214012,0.20881962776184082
263,0.003227718872949481,0.2087705135345459
264,0.0016691217897459865,0.22116827964782715
265,0.002644938649609685,0.20842194557189941
266,0.001870877225883305,0.20809364318847656
267,0.00445418618619442,0.20825791358947754
268,0.11790711432695389,0.20824623107910156
269,0.04054025560617447,0.2084650993347168
270,0.005865020677447319,0.20882034301757812
271,0.12730219960212708,0.20868468284606934
272,0.002541875233873725,0.20952129364013672
273,0.017915863543748856,0.20877313613891602
274,0.03196486085653305,0.20817899703979492
275,0.0031835180707275867,0.20818805694580078
276,0.011743114329874516,0.2079296112060547
277,0.005086109042167664,0.20818185806274414
278,0.005999109707772732,0.2080402374267578
279,0.02171347662806511,0.20794153213500977
280,0.006290215067565441,0.20828509330749512
281,0.011142216622829437,0.20827412605285645
282,0.0020630555227398872,0.20823264122009277
283,0.005589927081018686,0.20840024948120117
284,0.011708931997418404,0.20871520042419434
285,0.06386207044124603,0.20814895629882812
286,0.022727327421307564,0.20805954933166504
287,0.11044701933860779,0.20811796188354492
288,0.009895252995193005,0.20853257179260254
289,0.022054141387343407,0.2083594799041748
290,0.0020154686644673347,0.20820879936218262
291,0.013734721578657627,0.20862841606140137
292,0.0015971609391272068,0.2085554599761963
293,0.0036477220710366964,0.20872116088867188
294,0.014948513358831406,0.20805072784423828
295,0.044546306133270264,0.20841526985168457
296,0.00559786194935441,0.20808935165405273
297,0.003034854307770729,0.20777392387390137
298,0.1085178405046463,0.20766401290893555
299,0.001586435828357935,0.20778274536132812
300,0.051849398761987686,0.20776796340942383
301,0.17764243483543396,0.2082357406616211
302,0.10712561756372452,0.20784974098205566
303,0.0390351265668869,0.20794320106506348
304,0.015846148133277893,0.2078852653503418
305,0.019736310467123985,0.20815658569335938
306,0.05938078090548515,0.2081289291381836
307,0.019121885299682617,0.20845603942871094
308,0.004877141211181879,0.20923709869384766
309,0.05332554876804352,0.20810294151306152
310,0.042319703847169876,0.20923233032226562
311,0.03873110190033913,0.21053171157836914
312,0.009028755128383636,0.20817112922668457
313,0.04398587718605995,0.2082655429840088
314,0.09383808821439743,0.20801877975463867
315,0.0017827263800427318,0.20860576629638672
316,0.029110504314303398,0.2084801197052002
317,0.10026919841766357,0.2084352970123291
318,0.03771457076072693,0.2082526683807373
319,0.03251652047038078,0.20823073387145996
320,0.009762512519955635,0.20822954177856445
321,0.014823617413640022,0.20830798149108887
322,0.0022350188810378313,0.20826315879821777
323,0.005258050747215748,0.20839643478393555
324,0.029891807585954666,0.20825433731079102
325,0.060868583619594574,0.20811700820922852
326,0.06043417006731033,0.20813798904418945
327,0.06317231804132462,0.20829296112060547
328,0.04044073820114136,0.20817041397094727
329,0.005780874751508236,0.20801782608032227
330,0.015692194923758507,0.20815014839172363
331,0.021256988868117332,0.2082655429840088
332,0.31009796261787415,0.20869922637939453
333,0.0011760508641600609,0.20849251747131348
334,0.033860716968774796,0.22124767303466797
335,0.003054265398532152,0.20847249031066895
336,0.00729123130440712,0.208038330078125
337,0.03286902979016304,0.20798015594482422
338,0.09777259826660156,0.20797348022460938
339,0.08567477017641068,0.20798873901367188
340,0.008259952999651432,0.20789122581481934
341,0.02194085344672203,0.20863699913024902
342,0.04209986329078674,0.20925641059875488
343,0.004638629499822855,0.20873284339904785
344,0.007345480844378471,0.2079637050628662
345,0.04368581622838974,0.20840716361999512
346,0.07299626618623734,0.2081766128540039
347,0.006643884349614382,0.20839762687683105
348,0.017595158889889717,0.2077953815460205
349,0.021907305344939232,0.20838713645935059
350,0.0030910070054233074,0.2078721523284912
351,0.010684683918952942,0.20816254615783691
352,0.019133588299155235,0.20763087272644043
353,0.006960685830563307,0.20823931694030762
354,0.008714577183127403,0.20824909210205078
355,0.006374290678650141,0.20858049392700195
356,0.0015297962818294764,0.2078380584716797
357,0.0014508799649775028,0.20837759971618652
358,0.061256732791662216,0.20774316787719727
359,0.05178014189004898,0.20858478546142578
360,0.003941877745091915,0.20781159400939941
361,0.0009898294229060411,0.20922040939331055
362,0.005129716824740171,0.2077932357788086
363,0.03943030908703804,0.2079479694366455
364,0.10345456004142761,0.20794916152954102
365,0.0103504229336977,0.2083897590637207
366,0.0021277256309986115,0.20840191841125488
367,0.02333439141511917,0.20821690559387207
368,0.0036605617497116327,0.20825886726379395
369,0.016518931835889816,0.20817041397094727
370,0.010010268539190292,0.20824050903320312
371,0.012986809946596622,0.20801782608032227
372,0.008205757476389408,0.2079308032989502
373,0.0011091962223872542,0.20823979377746582
374,0.002338995458558202,0.2080981731414795
375,0.0022124978713691235,0.2079482078552246
376,0.05462373420596123,0.20790672302246094
377,0.001976466504856944,0.20822358131408691
378,0.0015752546023577452,0.20821213722229004
379,0.0019811394158750772,0.20931768417358398
380,0.021734781563282013,0.2082972526550293
381,0.003760116407647729,0.21077275276184082
382,0.026272984221577644,0.20839905738830566
383,0.08284875750541687,0.20823264122009277
384,0.0042779166251420975,0.20859837532043457
385,0.004161672201007605,0.20851802825927734
386,0.01526992954313755,0.20814132690429688
387,0.01879022642970085,0.20807909965515137
388,0.05540335923433304,0.20804524421691895
389,0.022940946742892265,0.2080678939819336
390,0.006456238683313131,0.2082688808441162
391,0.03773884102702141,0.2079923152923584
392,0.02211560308933258,0.20796728134155273
393,0.03494785726070404,0.2081904411315918
394,0.2329147458076477,0.20779871940612793
395,0.0009227950940839946,0.20905756950378418
396,0.01441995706409216,0.20926761627197266
397,0.11411178857088089,0.2084062099456787
398,0.04362839460372925,0.20803403854370117
399,0.0029430424328893423,0.20835304260253906
