iter,loss,iter_dt
89,0.002437631133943796,0.20836091041564941
90,8.527345926268026e-05,0.2090303897857666
91,0.00240298337303102,0.20798325538635254
92,0.00028747020405717194,0.20859360694885254
93,0.004532902967184782,0.20833683013916016
94,6.639560160692781e-05,0.20784401893615723
95,0.002809117780998349,0.20796585083007812
96,4.93446241307538e-05,0.2080526351928711
97,0.002742241369560361,0.20793890953063965
98,0.039666254073381424,0.2082843780517578
99,7.033811561996117e-05,0.2081141471862793
100,0.0012851606588810682,0.20805788040161133
101,0.00012718295329250395,0.20823073387145996
102,0.0005997291882522404,0.20798730850219727
103,0.005273335613310337,0.20788288116455078
104,0.13523440062999725,0.20801329612731934
105,5.3341507737059146e-05,0.20758676528930664
106,7.31108957552351e-05,0.20757436752319336
107,8.531580533599481e-05,0.22254586219787598
108,0.001090483390726149,0.20813655853271484
109,6.915275298524648e-05,0.2087554931640625
110,5.709643301088363e-05,0.2082843780517578
111,0.0001412444980815053,0.2084667682647705
112,5.705015064449981e-05,0.2078723907470703
113,0.00013591015886049718,0.20831036567687988
114,7.629895844729617e-05,0.20787477493286133
115,0.000603186956141144,0.20815396308898926
116,9.839004633249715e-05,0.20782828330993652
117,0.17471444606781006,0.20823073387145996
118,7.322627061512321e-05,0.20822572708129883
119,0.0035677936393767595,0.20841217041015625
120,9.827816393226385e-05,0.20795941352844238
121,0.10545525699853897,0.20843052864074707
122,0.004145870450884104,0.20823884010314941
123,0.000793902319855988,0.20821499824523926
124,0.0001280454162042588,0.20905184745788574
125,0.00013201829278841615,0.20908713340759277
126,0.0001491981092840433,0.20887517929077148
127,0.08642065525054932,0.20812225341796875
128,0.00010585301788523793,0.20794939994812012
129,8.268895908258855e-05,0.20795679092407227
130,0.08544351905584335,0.22265958786010742
131,0.0001247373002115637,0.2077944278717041
132,0.0012383951107040048,0.20839524269104004
133,0.07307018339633942,0.20816636085510254
134,0.00015946563507895917,0.207871675491333
135,9.6949290309567e-05,0.20786142349243164
136,5.8129306125920266e-05,0.2078547477722168
137,0.0011036638170480728,0.2079300880432129
138,0.013313143514096737,0.20795536041259766
139,6.401525024557486e-05,0.2082664966583252
140,0.00016007143130991608,0.20803594589233398
141,0.13060638308525085,0.20804953575134277
142,0.054148223251104355,0.20786643028259277
143,0.004134597256779671,0.20789766311645508
144,0.00047755532432347536,0.20800113677978516
145,0.06283878535032272,0.20874500274658203
146,0.006397941615432501,0.20820260047912598
147,0.00035434786695986986,0.20821070671081543
148,0.11708807200193405,0.20910263061523438
149,0.0017595425015315413,0.20861220359802246
150,0.15612617135047913,0.20909643173217773
151,0.012656047008931637,0.20849156379699707
152,5.753139339503832e-05,0.2095344066619873
153,0.0027720427606254816,0.20806312561035156
154,5.585664985119365e-05,0.20937228202819824
155,0.05252499133348465,0.20854401588439941
156,0.06063117831945419,0.20905041694641113
157,0.06290771067142487,0.20975232124328613
158,0.0048726703971624374,0.2079763412475586
159,4.229378464515321e-05,0.20842289924621582
160,5.5284919653786346e-05,0.2080087661743164
161,7.977090717758983e-05,0.20841264724731445
162,9.025090548675507e-05,0.2082219123840332
163,0.0001806284999474883,0.20828604698181152
164,0.04690742492675781,0.20828580856323242
165,8.93884789547883e-05,0.21202421188354492
166,0.001979345688596368,0.2081315517425537
167,0.011173733510077,0.20938324928283691
168,0.0001923918753163889,0.20849895477294922
169,0.00010760666191345081,0.2089250087738037
170,0.10035986453294754,0.2079625129699707
171,0.09425435960292816,0.20931720733642578
172,4.427611202117987e-05,0.20925092697143555
173,0.00021615617151837796,0.20941758155822754
174,0.01961778849363327,0.20810508728027344
175,0.0539947934448719,0.20954084396362305
176,6.839678826509044e-05,0.20844483375549316
177,0.07037573307752609,0.21160435676574707
178,0.0009813947835937142,0.20800447463989258
179,7.482154614990577e-05,0.2094104290008545
180,0.028058575466275215,0.20829081535339355
181,0.09630957245826721,0.20831775665283203
182,0.001990978140383959,0.20903229713439941
183,0.06471577286720276,0.20876312255859375
184,0.0013858801685273647,0.20923542976379395
185,0.0192171111702919,0.20890378952026367
186,0.00018523322069086134,0.2087719440460205
187,0.0018466140609234571,0.20847201347351074
188,0.0009672832093201578,0.20838022232055664
189,6.679937359876931e-05,0.2089238166809082
190,8.220996096497402e-05,0.2086498737335205
191,7.322142482735217e-05,0.20861315727233887
192,0.00018598874157760292,0.20865988731384277
193,0.00418832479044795,0.20809650421142578
194,0.00867976900190115,0.20818519592285156
195,0.0007004471844993532,0.20789051055908203
196,0.0004966496489942074,0.20824670791625977
197,0.00036823839764110744,0.20804882049560547
198,0.0002243056078441441,0.20839285850524902
199,6.893960380693898e-05,0.20795083045959473
